car,time,circuit,goals_crossed,racing_line
40,0.2129999999999992,1.0,0.0,"[[1100.0068278115903, 1290.8833423634328, 1, 173.30075576600638, [1.6000087791464568e-05, -16.11809565095832, 1.1673083746208585e-12, 1.2876160988941573e-06]], [1095.0409668695418, 1290.3000541805966, 5, 173.30075576600638, [0.002634240218385002, -16.11809565095832, 4.4663708735609715e-08, 0.1457904516377075]], [1090.0492615834276, 1290.587940159033, 5, 183.30075576600638, [0.002595020199812806, -16.11809565095832, 4.1755880614260705e-08]], [1081.0641920684222, 1291.1061349202187, 9, 183.30075576600638, [0.002558746440923666, -16.11809565095832, 3.9194854909045944e-08, 0.14879282283498396]], [1072.3056095246477, 1293.1766980860962, 9, 193.30075576600638, [0.0026640412314753773, -16.11809565095832, 4.69724784396148e-08]], [1059.6543236280845, 1296.167511547919, 13, 193.30075576600638, [0.0026640412314753773, -16.11809565095832, 4.69724784396148e-08, 0.14464238356847964]]]"
47,0.2129999999999992,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [-16.11809565095832, 0.0, 0.0, 0.0544405706045047]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [-16.11809565095832, 0.0, 0.0]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [-16.11809565095832, 0.0, 0.0, 0.05448130770670623]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [-16.11809565095832, 0.0, 0.0]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [-16.11809565095832, 0.0, 0.0, 0.05446491568644733]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [-16.11809565095832, 0.0, 0.0]]]"
56,0.2129999999999992,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.004097696502949496, 0.9217677909541359, 0.15679613451765392, 0.9499074553128979]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [0.004097696481570863, 0.921767790367267, 0.0]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [0.004097696481570863, 0.921767790367267, 0.0, 0.949907456217048]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [0.004097696481570863, 0.921767790367267, 0.0]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [0.004097696481570863, 0.921767790367267, 0.0, 0.949907456217048]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [0.004097696481570863, 0.921767790367267, 0.0]]]"
66,0.2129999999999992,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [6.398661119422619e-07, 0.0, -1.0, 0.9999999999999998]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [6.398661119422619e-07, 0.0, -1.0]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [6.398661119422619e-07, 0.0, -1.0, 1.0]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [6.398661119422619e-07, 0.0, -1.0]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [6.398661119422619e-07, 0.0, -1.0, 1.0]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [6.398661119422619e-07, 0.0, -1.0]]]"
69,0.2129999999999992,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [-0.3452642504083507, 0.030932485992947328, -0.9764904946355757, 0.9748340607247661]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [-0.3452642504083507, 0.030932485992947328, -0.9787825573291411]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [-0.3452642504083507, 0.030932485992947328, -0.9787825573291411, 0.9740551244860293]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [-0.3452642504083507, 0.030932485992947328, -0.9787825573291411]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [-0.3452642504083507, 0.030932485992947328, -0.9787825573291411, 0.9740551244860293]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [-0.3452642504083507, 0.030932485992947328, -0.9787825573291411]]]"
70,0.2129999999999992,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [-0.8794447426340615, 0.0, -0.9761967679466881, 0.924198787833879]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [-0.8794447426340615, 0.0, -0.9752210432032566]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [-0.8794447426340615, 0.0, -0.9752210432032566, 0.906536099768678]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [-0.8794447426340615, 0.0, -0.9752210432032566]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [-0.8794447426340615, 0.0, -0.9752210433111389, 0.9065361018697468]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [-0.8794447426340615, 0.0, -0.9752287092739881]]]"
73,0.2129999999999992,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [-0.9989905900656809, 0.2775799808622395, 1.1075611691732136e-05, 0.610802664204482]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [-0.7686032458320302, 0.0536613550029482, 0.00622535906086041]], [1083.7035861633392, 1283.2729595696228, 9, 153.30075576600638, [-0.7686032458320302, 0.0536613550029482, 0.00622535906086041, 0.7449354896454226]], [1076.487534418437, 1277.8944284304648, 9, 143.30075576600638, [-0.7686032458320302, 0.0536613550029482, 0.00622535906086041]], [1066.0643485646892, 1270.1254390072365, 13, 143.30075576600638, [-0.7686032458320302, 0.0536613550029482, 0.00622535906086041, 0.7449354896454226]], [1057.1485851804885, 1260.6645107611844, 13, 133.30075576600638, [-0.7686032458320302, 0.0536613550029482, 0.00622535906086041]]]"
77,0.2129999999999992,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [0.9929803058164087, 8.693397166275876e-05, -0.012900310586289852, 1.6752199197448985]], [1091.2450076318457, 1288.979972389332, 5, 173.30075576600638, [0.8995839645984436, 0.3635795554468385, -0.5980275548798868]], [1082.3064579361583, 1287.9300536602266, 9, 173.30075576600638, [0.8995839645984436, 0.3635795554468385, -0.5980275548798868, 1.2821922833632504]], [1073.321388421153, 1288.4482484214122, 9, 183.30075576600638, [0.8995839645984436, 0.3635795554468385, -0.5980275548798868]], [1060.3429546772563, 1289.1967519653472, 13, 183.30075576600638, [0.8995839645984436, 0.3635795554468385, -0.5980275548798868, 1.2821922833632504]], [1047.6916687806931, 1292.18756542717, 13, 193.30075576600638, [0.8995839645984436, 0.3635795554468385, -0.5980275548798868]]]"
34,0.2889999999999997,1.0,1.0,"[[1100.1066226849603, 1290.5506927855324, 1, 153.30075576600638, [0.010945806329354385, 0.6691085052317506, 0.0071180998516074765, 0.5209114980545246]], [1095.639736109762, 1288.3041567131947, 5, 153.30075576600638, [0.00471946499161759, 1.063799942045557e-25, -0.3102258956726535, 1.0226030709162572]], [1090.8506046836562, 1286.867417285363, 5, 163.30075576600638, [0.004897754759895778, 1.707613252380257e-25, -0.3102258956726535]], [1082.230168116666, 1284.2812863152658, 9, 163.30075576600638, [0.00471946499161759, 7.902762784127649e-26, -0.3102258956726535, 1.0226030709162572]], [1073.2916184209785, 1283.2313675861603, 9, 173.30075576600638, [0.00471946499161759, 7.902762784127649e-26, -0.3102258956726535]], [1060.3803799716522, 1281.7148183107859, 13, 173.30075576600638, [0.003895457074944262, 7.902762784127649e-26, -0.3102258956726535, 1.0485375411934288]], [1047.4019462277556, 1282.4633218547208, 13, 183.30075576600638, [0.0035035619326241473, 7.902762784127649e-26, -0.3102258956726535]], [1030.4301482549677, 1283.442134181405, 17, 183.30075576600638, [0.00246018744011808, 7.902762784127649e-26, -0.3102258956726535, 1.1079792314250423]]]"
63,0.2889999999999997,1.0,0.0,"[[1096.2108685738942, 1289.5632605721682, 5, 163.30075576600638, [-0.9999898427292839, 0.0, 0.013507904905489122, 0.3243994342868399]], [1091.743981998696, 1287.3167244998306, 5, 153.30075576600638, [-0.9955792355699554, 2.4829929828819313, 0.00019543896943238602, 0.3535392436914515]], [1090.8506046836562, 1286.867417285363, 1, 153.30075576600638, [-0.9964825641253446, 1.5116622107913643e-05, 0.4276603725596407]], [1086.383718108458, 1284.6208812130253, 5, 153.30075576600638, [-0.7497268629411835, 0.264877313377358, 1.5116622107913643e-05, 0.4276603725596407]], [1082.3748004724011, 1281.6328083579376, 5, 143.30075576600638, [-0.9974452613696448, 1.947585358138872, 2.4054009828983826e-07, 0.5375998797432118]], [1075.158748727499, 1276.2542772187796, 9, 143.30075576600638, [-0.9994820258096604, 0.39116362847228026, 1.480732976662461e-20, 1.127174168390481]], [1071.1498310914421, 1273.266204363692, 5, 143.30075576600638, [-0.9999999996659301, 0.0, 7.902762784127649e-26]], [1063.93377934654, 1267.887673224534, 9, 143.30075576600638, [-0.9999999663630738, 0.0, 7.902762784127649e-26, 3.186269858324805]]]"
