car,time,circuit,goals_crossed,racing_line
29,0.08499999999997954,9.0,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [-16.11809565095832, 0.0, 0.0, 0.0003016251714884683]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [-16.11809565095832, 0.0, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [-16.11809565095832, 0.0, 0.0, 0.00022644101664382916]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [-16.11809565095832, 0.0, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [-16.11809565095832, 0.0, 0.0, 0.00022644101664382916]]]"
8,0.09999999999999432,9.0,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.0, 0.0, 0.9994290910037259]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.0, 0.0, 0.0, -1.0]], [1389.5988987960725, 1158.8343343645197, 5, 156.63657704161673, [0.0, 0.0, -1.0]], [1384.7342806686954, 1157.6787001339803, 5, 166.63657704161673, [0.0, 0.0, -1.0]], [1379.742893243228, 1157.3853546569633, 5, 176.63657704161673, [0.0, 0.0, -1.0]], [1374.7763973008293, 1157.9632110873479, 5, 186.63657704161673, [0.0, 0.0, -1.0]]]"
15,0.09999999999999432,9.0,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0018795558450982542, 0.0, 0.0, 0.9993702390236089]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.0, 0.0, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.0, 0.0, 0.0, 8.75651076269652e-27]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.0, 0.0, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.0, 0.0, 0.0, 8.75651076269652e-27]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.0, 0.0, 0.0]]]"
27,0.09999999999999432,9.0,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [4.69875217329166e-05, 0.0, 0.0, 0.00046100351619066636]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [3.475986169776913e-05, 0.0, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [3.475986169776913e-05, 0.0, 0.0, 0.00037175097449122324]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [3.475986169776913e-05, 0.0, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [3.475986169776913e-05, 0.0, 0.0, 0.00037175097449122324]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [3.475986169776913e-05, 0.0, 0.0]]]"
28,0.09999999999999432,9.0,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.0, 0.0, 0.9729363646571999]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.0, 0.0, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.0, 0.0, 0.0, 0.9668305648538621]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.0, 0.0, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.0, 0.0, 0.0, 0.9668305648538621]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.0, 0.0, 0.0]]]"
30,0.09999999999999432,9.0,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.0, 0.0, 0.9530921464576989]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.0, 0.0, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.0, 0.0, 0.0, 0.9243735381984026]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.0, 0.0, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.0, 0.0, 0.0, 0.9243735381984026]], [1353.827964080208, 1144.1386036215322, 13, 166.63657704161673, [0.0, 0.0, 0.0]]]"
26,0.117999999999995,9.0,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.0, 3.958096433634002e-09, 0.8365738793185324]], [1394.1889386651744, 1160.8171439872658, 5, 146.63657704161673, [0.0, 0.0, 0.0]], [1386.6721466354368, 1155.8676149610176, 9, 146.63657704161673, [0.0, 0.0, 0.0, 8.75651076269652e-27]], [1378.4100748710532, 1152.2985576400747, 9, 156.63657704161673, [0.0, 0.0, 0.0]], [1366.4759712113882, 1147.1432526209348, 13, 156.63657704161673, [0.0, 0.0, 0.0, 8.75651076269652e-27]], [1358.2138994470047, 1143.574195299992, 9, 156.63657704161673, [0.0, 0.0, 7.993605777301112e-16, 8.75651076269652e-27]], [1353.6238595779027, 1141.5913856772459, 5, 156.63657704161673, [0.0, 0.0, 1.9140159076280244e-20]]]"
7,0.16499999999999204,9.0,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 1.243776397989305, -0.999896960368186, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 1.0, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 1.0, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 1.0, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 1.0, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 1.0, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 1.0, 0.0]], [1401.7893670776143, 1159.6278477164958, 1, 56.63657704161673, [0.0, 0.9999999999874422, 0.0]], [1402.475990610578, 1158.900834563946, 1, 46.63657704161673, [0.0, 0.9999999976875424, 0.0]], [1403.2784272983215, 1158.3040973000157, 1, 36.63657704161673, [0.0, 0.9999215899815314, 0.0]]]"
10,0.16499999999999204,9.0,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.9991155439488464, -0.9993655741744195, 0.9994290910037259]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0, 0.9999999999999409, -0.9993655741744195, -1.0]], [1391.7461821548493, 1156.1215812316455, 5, 136.63657704161673, [0.0, -0.9993655741744195, -1.0]], [1388.7624958351967, 1152.1093977929281, 5, 126.63657704161673, [0.0, 0.9999999999986557, -0.9993655741744195, -1.0]], [1385.1274300724476, 1148.6762801281095, 5, 136.63657704161673, [0.0, -0.9993655741744195, -1.0]], [1382.143743752795, 1144.6640966893922, 5, 126.63657704161673, [0.0, 0.9999999998542766, -0.9993655741744195, -1.0]], [1378.508677990046, 1141.2309790245736, 5, 136.63657704161673, [0.0, -0.9993655741744195, -1.0]], [1375.5249916703933, 1137.2187955858562, 5, 126.63657704161673, [0.0, 0.999999999305164, -0.9993655741744195, -1.0]], [1371.8899259076443, 1133.7856779210376, 5, 136.63657704161673, [0.0, -0.9993655741744195, -1.0]], [1368.9062395879916, 1129.7734944823203, 5, 126.63657704161673, [0.0, 0.9999999246745549, -0.9993655741744195, -1.0]]]"
13,0.16499999999999204,9.0,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 0.9999878243002198, 0.9559043047622346, 0.0]], [1400.9549329205593, 1165.3036951024378, 1, 116.63657704161673, [0.0, 1.0, 0.0]], [1400.6686328280475, 1164.34555510378, 1, 106.63657704161673, [0.0, 1.0, 0.0]], [1400.5530615419707, 1163.3522559153002, 1, 96.63657704161673, [0.0, 1.0, 0.0]], [1400.6117306373742, 1162.3539784302068, 1, 86.63657704161673, [0.0, 1.0, 0.0]], [1400.842857483482, 1161.3810548047313, 1, 76.63657704161673, [0.0, 1.0, 0.0]], [1401.2394194080312, 1160.463046830911, 1, 66.63657704161673, [0.0, 1.0, 0.0]], [1401.6359813325803, 1159.5450388570907, 1, 66.63657704161673, [0.0, 0.9999999999999998, 1.0, 0.0]], [1402.1859290021634, 1158.7098397426755, 1, 56.63657704161673, [0.0, 0.9999999999999968, 0.0]], [1402.7358766717466, 1157.8746406282603, 1, 56.63657704161673, [0.0, 0.9999999999999494, 0.99999999999999, 0.0]]]"
