car,time,circuit,goals_crossed,racing_line
0,9.0,0.06600000000003092,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.99999450888462, 0.0, 3.2051872187741552]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0, 8.75651076269652e-27, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0, 2.810299588021303e-23, 0.0, 28.0269994464438]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0, 1.0258160858689998e-17, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0, 3.744435812142582e-12, 0.0, 7.584301985889262]]]"
1,9.0,0.06600000000003092,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.9997578872778254, 0.0, 3.087787196533675]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0, 8.75651076269652e-27, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0, 8.75651076269652e-27, 0.0, 3.087787196533675]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0, 8.75651076269652e-27, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0, 6.883601626890059e-24, 0.0, 3.5240300970614467]]]"
2,9.0,0.06600000000003092,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.9999931698622782, 0.0, 3.2051872187741552]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0, 0.00014349482247536524, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0, 0.004532839365626058, 0.0, 3.2051872187741552]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0, 0.12623578414711856, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0, 0.8209129972893141, 0.0, 3.2051872187741552]]]"
3,9.0,0.06600000000003092,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.99999450888462, 0.0, 3.087787196533675]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0, 8.75651076269652e-27, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0, 8.75651076269652e-27, 0.0, 76.42238157106064]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0, 8.75651076269652e-27, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0, 9.570706143874521e-21, 0.0, 14.45782048643034]]]"
6,9.0,0.06600000000003092,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.9999971072956708, 0.0, 3.217294468752176]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0, 1.0, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0, 0.9999999999999998, 0.0, 17.345386027652655]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0, 0.9999999999999711, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0, 0.9999999999971156, 0.0, 3.217294468752176]]]"
7,9.0,0.06600000000003092,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0, 0.9993370440675056, 0.0, 4.375012817729246]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0, 0.9967030354295592, 0.0]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0, 0.9967030354295592, 0.0, 4.073156206047429]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0, 0.9967030354295592, 0.0]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0, 0.9967030354295592, 0.0, 4.245181649539002]]]"
10,9.0,0.06600000000003092,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [2.562229685063472e-05, 0.8949370234388343, 4.5632821197266597e-07, 0.9491122468622607]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0035135175764348116, 0.5956743801307234, 4.1056771083901646e-05]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [6.403791948710035e-06, 0.996556686936439, 4.0594464794858914e-07, 0.9990608996923549]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [6.403791948710035e-06, 0.996556686936439, 4.0594464794858914e-07]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [6.403791948710035e-06, 0.996556686936439, 4.0594464794858914e-07, 0.9990608996923549]]]"
11,9.0,0.06600000000003092,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.00013932916593576827, 0.32889935153505995, 6.189296191365505e-08, 0.9704425902409793]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [3.034346722747334e-05, 0.739449690962872, 2.661069244224295e-08]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [3.034346722747334e-05, 0.739449690962872, 2.661069244224295e-08, 0.9839384815575055]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [3.034346722747334e-05, 0.739449690962872, 2.661069244224295e-08]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [3.034346722747334e-05, 0.739449690962872, 2.661069244224295e-08, 0.9839384815575055]]]"
12,9.0,0.06600000000003092,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [4.674090025121347e-07, 0.9150993325063096, 7.312533458076786e-07, 0.9997605840441975]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [1.5236039358779675e-06, 0.9806436220922902, 7.270649985469061e-07]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [1.5236039358779675e-06, 0.9806436220922902, 7.270649985469061e-07, 0.9999897075250488]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [1.5236039358779675e-06, 0.9806436220922902, 7.270649985469061e-07]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [1.5236039358779675e-06, 0.9806436220922902, 7.270649985469061e-07, 0.9999897075250488]]]"
13,9.0,0.06600000000003092,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.0002864469935341033, 0.6748737325760482, 1.1390062732272322e-09, 0.9956036369132892]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.07003364038617338, 0.9732079059389271, 1.0973185640800139e-08]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.07003364038617338, 0.9732079059389271, 1.0973185640800139e-08, 0.9999759221203828]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.07003364038617338, 0.9732079059389271, 1.0973185640800139e-08]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.07003364038617338, 0.9732079059389271, 1.0973185640800139e-08, 0.9999759221203828]]]"
14,9.0,0.06600000000003092,0.0,"[[1398.364934237251, 1163.5668823351814, 5, 136.63657704161673, [0.008799226334132057, 1.090650531029077e-05, 1.648980670214938e-06, 0.01902716186425138]], [1395.3812479175983, 1159.554698896464, 5, 126.63657704161673, [0.0001771960936653768, 0.00922644283914844, 2.4933715248213246e-08]], [1390.0106125422235, 1152.3327687067729, 9, 126.63657704161673, [0.0001771960936653768, 0.00922644283914844, 2.4933715248213246e-08, 0.289551526903466]], [1385.9756442026305, 1144.2879548184046, 9, 116.63657704161673, [0.0001771960936653768, 0.00922644283914844, 2.4933715248213246e-08]], [1380.147356600996, 1132.6676680907617, 13, 116.63657704161673, [0.0001771960936653768, 0.00922644283914844, 2.4933715248213246e-08, 0.289551526903466]]]"
15,9.0,0.06600000000003092,0.0,"[[1401.4032627360696, 1166.1975633122565, 1, 126.63657704161673, [0.0, 0.9999997231322939, 1.6355446655014618e-07, 0.0021335214924045292]], [1398.419576416417, 1162.1853798735392, 5, 126.63657704161673, [0.0, 0.9999997238332491, 2.216889173572745e-07, 1.0]], [1396.1779273388652, 1157.7160388244458, 5, 116.63657704161673, [0.0, 0.9999997238332491, 2.216889173572745e-07]], [1392.1429589992722, 1149.6712249360776, 9, 116.63657704161673, [0.0, 0.9999997238332491, 2.216889173572745e-07, 1.0]], [1389.566258166667, 1141.047964948158, 9, 106.63657704161673, [0.0, 0.9999997238332491, 2.216889173572745e-07]]]"
