car,time,circuit,goals_crossed,racing_line
0,0.029999999999999805,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.13542645160842398, 0.003333988079711971, 0.25431315963578127, 0.3158386041812927]]]"
1,0.029999999999999805,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.6939421879814957, 0.003333988079711971, 1.0857099048177279, 0.47948961297667214]]]"
2,0.029999999999999805,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.6059540209596326, 0.007189562153518313, 0.23815872823809764, 0.2856081931273769]]]"
3,0.029999999999999805,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.583712411746763, -0.04432214673145767, 0.04590011993828935, 0.25280051621105754]]]"
4,0.029999999999999805,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [-0.3125496469565199, -0.44153257869503326, 0.0014517564221095155, 0.0]]]"
5,0.029999999999999805,78.0,0.0,"[[643.0151922469878, 865.8263518223331, 1, 170.0, [-0.34674026119176937, 0.7661855717572533, 0.012649448914182073, 0.22193997829015422]]]"
6,0.029999999999999805,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.9743118780860163, 0.00011785835270175296, 0.0, -0.9991899763598183]]]"
7,0.029999999999999805,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.9905429163939118, 2.043803528859315e-06, 0.0, -0.9957045608717384]]]"
8,0.029999999999999805,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.9999075638186755, 0.0, 0.0, -0.9999830733450429]]]"
9,0.029999999999999805,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 1.2195534070790169e-05, 0.8887501083037099, 1.2271652216845825]]]"
10,0.029999999999999805,78.0,0.0,"[[643.0, 866.0, 1, 180.0, [0.692639877947425, 1.4504209555337604e-05, 0.8954168933067534, 0.7444073185207988]]]"
11,0.029999999999999805,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [0.0, 0.00021840020138852727, 0.6178842845426207, 1.1365827096353571]]]"
12,0.029999999999999805,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.26344697368866205, 0.00021185504968838998, 9.411271007172538e-06, 0.08737454595640748]]]"
13,0.029999999999999805,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.17246775201462727, 1.4733653676026684e-06, 8.046592722091714e-08, 0.0]]]"
14,0.029999999999999805,78.0,0.0,"[[643.0151922469878, 866.1736481776669, 1, 190.0, [0.9635423440171549, 2.33799251773818e-09, 1.3047620623305602e-07, 0.0]]]"
15,0.029999999999999805,78.0,0.0,"[[639.0, 866.0, 5, 180.0, [-16.11809565095832, 0.0, 0.0, 0.13117506813667146]]]"
